x_comp,y_comp
-39.640341479419575,-212.8203740173318
-46.12932523969811,-211.6433633363811
-39.8605847100364,-208.83693955029253
-26.12793394757354,-212.29787078835383
5.8984229102647845,-210.48305799126754
51.070091962164014,-208.26719785989727
105.1092988654414,-188.23778848862645
161.73998223497003,-138.0784808016745
184.98539488650206,-84.24250246771611
189.00860908632535,-38.07069136629303
181.72563340059037,-9.73828311669996
176.0435125955239,-0.7120288573360067
181.31075256550176,-15.926381214303515
182.65661028921363,-31.478852047959634
191.8219271850408,-73.46696902220212
177.38140802640805,-134.96322445457037
121.57923415568735,-193.5232838082028
24.0950914452814,-220.9014055346664
-91.06338407274376,-183.99415582353066
-177.8947343641236,-109.29044780794828
-210.80833026681387,-4.209579783647664
-186.99425132509236,74.03514535678778
-112.12833327681358,120.92979686897533
-14.4339643126956,126.18650916511328
85.05007956041383,91.45816614259701
154.32889722499377,33.23916715154713
186.19880496727362,-33.687384871447215
199.9886029666432,-98.25261882372652
179.23406926827826,-145.96358609996756
165.8446855834321,-168.50608152725798
158.13620396577988,-165.51506403061683
161.5251562479423,-168.5232094279071
167.27129354387537,-152.02589149826608
178.3780397691643,-128.8994748044604
192.82945350973802,-91.09007770336702
194.5079954066004,-29.428656938072926
158.267755410861,57.682956327659895
76.66922666129692,117.37087570980626
-26.041428726356674,140.69366700755498
-121.0331664904294,115.49652327040447
-192.52008780858074,56.81782328704372
-214.05946658254132,-29.72370662241493
-192.1734819146647,-115.45701070632076
-126.99705128657817,-176.8149384636566
-50.89479228713492,-211.88064573689525
29.462321813323626,-215.50919873688682
50.7156901173781,-215.25888310613885
65.84508349816124,-210.295752825701
79.56232644862753,-209.8984754252751
93.61445308649499,-204.5362494416061
99.2189899000474,-197.29739251124127
99.40406498154393,-204.1257355407777
95.96144655109272,-203.5612850967574
77.00266494007676,-206.22843631924923
48.66078693595548,-211.15258664078203
20.35452176293285,-215.14556004479715
1.0234827708111496,-214.25251147705566
-7.274160151075464,-218.6739060582893
4.145573899832994,-217.25099867546916
12.591814675122414,-217.30415897681468
48.1588481682611,-211.58831435329404
109.29623095915579,-179.01671979536994
153.49239546726784,-135.49513258948292
179.1662781706343,-79.10430965257785
177.0460096091714,-22.886575308039163
163.94877217825086,24.857519981549828
128.60622238013414,65.77183416091093
89.20101470573638,88.53672243002607
57.34811634716064,109.52482377877217
29.60827552623604,117.35566044149624
17.789821104657413,117.56560917359774
9.702901222370912,127.57282327555534
-19.597663631718966,121.75522196832017
-81.32230297226675,116.2385214650355
-66.46706467571791,124.08822217254045
5.671753175038939,119.3021142498177
72.15149047594105,91.37380139642984
112.87160890019834,59.309384533346396
150.61241533466915,14.884979874002664
176.96955329161702,-32.92304153517712
184.24570949661586,-66.08979972500202
183.22516010675233,-72.07144403181329
175.26949382176576,-66.0247817168896
176.0035995740132,-62.073045915894845
173.24734559203688,-50.85954273301177
172.54011427525424,-16.93990089874244
155.90780565689863,25.23032823285825
116.77611673079683,73.36673415524521
57.14125405197716,102.69932519255725
17.6815802552909,120.25056248120285
-6.157669713786743,120.99739252628778
-12.474434858408705,121.13162657982943
0.7982347486799686,115.39560056097345
35.232953079882044,112.65501405168196
62.5268833193402,94.31329663285887
114.29898416123467,71.40718291497205
147.5853797892872,32.20831451262081
169.40558203022638,2.0997278608669063
177.91198186211446,-30.349173483786757
183.2518912870096,-53.50192344649772
182.09389454515681,-61.850031843950646
183.58240193973387,-68.7715191323389
182.63630957840246,-68.42921213582358
183.07498186841104,-66.3116013397355
182.68217083910085,-60.46779857498332
-36.96249061000414,-207.6636954673407
-61.57671938139785,-205.24238256501502
-79.56682582752538,-193.14866306758282
-107.08106162498635,-182.89266374798837
-112.54128580177935,-177.29632102139058
-128.61900580658275,-166.09614065512423
-160.28299448034926,-137.121348569335
-185.4849401832663,-100.46890215243243
-207.87548392022939,-48.051759220505694
-209.61922633970946,5.772806677796244
-191.30771564230807,47.68430591611106
-166.74682514598075,78.62674832170094
-135.77226054015938,98.90074143652201
-104.50688424942294,119.01568044719257
-72.04771702004417,125.85857148264812
-47.726833868408036,130.17756395707238
-39.37596130791427,132.47090088395467
-41.08248478907296,133.70752774756485
-40.979694655865856,131.87421543555493
-31.042615224224658,129.03977521600157
-13.633734128729982,127.94699537088484
18.952250200202883,127.88624068452637
50.97145624982993,115.78195628450811
75.29945162283789,104.54303232448461
87.88990940815066,94.05739556838829
83.46026727834362,100.54466199954106
71.7842922956752,110.13482953245831
42.78449235738261,119.09310966271693
-3.709201036140663,127.49082221755275
-49.59873667582963,133.10670514451937
-100.68343282046673,128.81025028724932
-149.15245048859273,99.46376861512374
-181.7248167722966,64.97680766888422
-199.4118157336916,30.134550394128112
-206.91851946936578,17.822842058595825
-202.24889365696217,22.158920775455655
-194.44171624823616,37.374300311311615
-177.4837920173207,69.46120395648103
