x_comp,y_comp
-194.23439925736682,-69.1095493152037
-199.21609117121253,-68.12390446865093
-198.1942414626118,-64.12064307766116
-197.12791856169116,-65.09233119899318
-200.13954565398447,-64.08793712367462
-192.07023990607155,-68.04823033279602
-198.07724092844262,-67.00811772203022
-194.13008819031444,-67.98634543025483
-198.14883208215863,-66.96104083317653
-196.3196297353927,-64.95333386228612
-195.25940172902546,-63.90708700257881
-196.32371973468057,-65.91048676613119
-196.24776492342158,-64.89356864210146
-198.39086077416385,-64.93388490756242
-194.41123628585004,-66.96517627198071
-196.17423077346567,-64.95140021591104
-196.22366787713605,-64.99827555229427
-198.13794302853967,-67.01095407892143
-200.15153444389423,-65.03774345359315
-195.11136092813697,-66.04652456406798
-196.97676446584302,-65.01316923027544
-196.1333621595698,-67.05220751331666
-197.07503278243584,-67.02888508836826
-190.01700005306665,-67.00907552392951
-197.87955876286534,-61.9667131153326
-194.06215064443413,-61.945684659865236
-198.93647373989302,-62.89190412139022
-196.1014450973273,-65.89359931559173
-200.0962717209708,-66.86893541241318
-195.22989191851448,-63.87595765176148
-200.0301748524906,-62.83038461275351
-194.08866520228597,-66.86010383810007
-198.16665410541918,-64.90954933817395
-197.14885768932615,-66.9433419324706
-196.043466211025,-65.9567403417257
-194.14331975902925,-62.0270288379025
-199.26227893097018,-62.082843626265
-194.00294423460812,-68.05118870329765
-192.07416915301536,-60.08897355128069
-195.07685323324816,-68.0977017618468
-196.12204261798024,-68.1159576189107
-197.08898929665528,-62.10033275165968
-197.07367821375215,-68.05731472216041
-197.09105702631715,-66.01233482181587
-195.07446048204403,-63.952131461429694
-199.27288337732472,-61.93838777787899
-201.11821196834,-66.86679050482213
-199.12445801069572,-67.85537621666266
-199.1452929806153,-62.872219906751525
-190.00291568627003,-64.8745844900401
-195.18462107825488,-67.94890097970038
-197.23540196750577,-61.98664262621533
-199.09369085652253,-59.97063141755214
-196.12946869635036,-65.98290126467285
-196.10223077960853,-64.98595307612605
-196.04568451238885,-65.97325774952759
-199.3046431504297,-62.0436480747142
-200.1091909736095,-66.00288516206676
-194.10553817728072,-64.02371040105741
-195.23351751132822,-67.06394901447415
-194.10266799398192,-65.02082309962555
-200.06764643104395,-68.9930914156333
-199.03963508324128,-61.969783095210246
-203.0714234362493,-65.97342342749243
-199.11316120100844,-68.98197325063977
-196.1493208271569,-63.989343225120415
-194.99388691101262,-64.94540573069398
-198.18342862474861,-67.9912124746
-195.18183442577103,-66.99192212651083
-200.12601318084467,-63.966170335367266
-189.1106422516255,-65.9527884017094
-200.2699089032273,-61.989248369700086
-199.92307281383842,-61.90448634586975
-198.10076892586892,-62.942534529107675
-194.1774645061842,-64.96271115814187
-202.212405848334,-64.974756681104
-197.16005491132736,-66.9573434137967
-197.2386054543851,-62.96759181905173
-197.082057200277,-65.91208865630652
-193.14819155025498,-62.90785528771649
-193.26560550539642,-67.9306818035021
-199.17625536488362,-66.91237145281464
-197.14902889752355,-62.92105896818945
-195.02623727795273,-60.91467116917391
-195.03062454237656,-65.94586762348722
-197.17217961782478,-65.00694560326951
-199.98078295077312,-66.01035415829777
-194.07658476781268,-64.0581388858802
-192.07450217490728,-65.04855330295621
-200.0984316043948,-69.03967436352939
-198.10274620390564,-64.0129533763797
-197.173413894637,-67.93536201716633
-199.24474396767033,-66.93764275662312
-200.4164077338521,-67.96933833884252
-203.20904647189846,-63.92426471525619
-195.12790450794267,-62.914927450942436
-200.16139593732123,-67.93248776958532
-199.06126289208336,-65.92559515070951
-196.22549973384056,-64.97245051754565
-195.07900524912293,-63.94337769272889
-198.10361063900183,-67.95312476668403
-197.12657436432272,-61.96362376794568
-197.11562802794228,-65.96395681658561
-198.16467032210127,-66.97923049957454
-198.92327752637962,-66.92322249527271
-196.06523898278346,-66.95553643899532
-194.8331005552283,-62.902605536907835
-199.9868724626772,-64.94969971784968
-193.92253832382815,-63.94865870786167
-197.9640151176297,-60.976492979369276
-198.13029458820958,-68.03708838821021
-199.05774346631563,-67.01699391004871
-196.11826751949968,-62.01723230994261
-200.1882195386824,-64.97148623046051
-197.24836694145853,-65.96919784467501
-199.32904538122875,-61.97668426047881
-189.20495420514538,-65.93820120215938
-198.19928603452456,-66.93208537187773
-200.22632084628194,-64.9379321426612
-198.24676911794674,-62.951931740245875
-192.26513603095782,-64.96217456717112
-195.2034512094344,-66.96632419509271
-193.27236344833375,-66.99850157119577
-195.98711655783478,-67.93335133091304
-196.1909643911739,-65.98971813158926
-199.98318443768895,-63.94744142936582
-197.15487334428084,-67.98072664383096
-195.06403066384794,-62.94104677358074
-196.1397993179812,-65.93731256295581
-196.17573466843413,-61.93770763623616
-202.2161376840708,-69.9354944137524
-190.1385424918824,-63.91343265684377
-197.10816063318327,-64.90599448284254
-199.10084185276094,-66.91572644380412
-195.05696747153232,-60.916161716104995
-196.09469228599534,-66.9294098024855
-194.07454682936284,-62.93269392884743
-200.0523859145847,-62.93930335830334
-198.13031912670817,-64.96344759437419
-196.90609590054922,-65.9199644552187
-194.04147705458882,-63.95884009779263
-198.05331173106777,-61.97121541954868
-197.0830765972241,-68.97156369768355
-197.15253493591715,-63.98037161413064
-198.0795441818114,-67.94048684680597
-195.2063865775274,-63.95724129247926
-196.1240073706817,-65.93484046619206
-198.22756538110147,-65.96825599484227
-197.16506382266192,-68.9654449540576
-196.20072237203615,-65.98599277513348
-194.16978622710923,-65.9934479346448
-199.2701223762569,-63.02171928308896
-194.13595571442337,-67.0092363383688
-197.11609808089636,-59.02864388078217
-195.10315254378233,-66.0474427735547
-194.08619518544572,-64.05310622363717
-196.06107137272258,-66.04641198740012
-195.21046355501343,-65.08336305174117
-196.1093202241982,-61.049646070157046
-196.2062738259887,-67.07406331149404
-198.04210123447163,-63.03141704569189
-197.0102587035683,-60.97522615431894
-195.16708486512744,-66.98699319565681
-197.10043528858174,-60.9562385993339
-195.06493397367421,-63.942063859311205
-199.04384628139044,-64.96410360811775
-199.10732416395152,-64.99164345400789
-199.10587158302332,-63.013631895891514
-198.06339281677174,-64.0280035467068
-194.02822438474263,-63.02469062285586
-197.07273621600092,-66.01956856105342
-194.08196380521449,-63.00605117751692
-198.09857827932262,-61.98368844647073
-190.07676134539304,-63.93467636790672
-196.18171677901913,-65.92238105063076
-197.13563890459102,-61.90643473477607
-200.2732674446858,-68.95517414864666
-197.1604820404267,-60.9622530986639
-200.19592266091882,-63.02736057269076
-199.00390533322317,-64.03059394514385
-197.07612371233705,-63.08521144564241
-198.1647256754697,-67.11794641044223
-196.00615804290803,-65.07524725064256
-198.20146788069079,-65.12139153876531
-195.11003676237542,-68.09773520316863
-191.09008771171108,-68.0818945460132
-195.18952572187754,-66.09402028969127
-196.161145423735,-63.05638248668702
-196.07528792812505,-66.98812871028689
-197.08314851914648,-68.93296168696149
-199.0882414043594,-63.88794811492138
-200.18147929024076,-66.87270803194725
-199.0463535807633,-66.82993481457915
-195.11785238924526,-65.84470983283062
-200.17496564904295,-66.88362208112956
-201.10470895638312,-63.90374004130065
-197.1744313968821,-63.95323022424994
-198.2075759724309,-65.98459356444276
-199.16863524408868,-61.99549019133471
-192.138159148571,-65.00861945554544
-198.12851302280927,-63.02267005523583
-194.114947211486,-65.03479716132566
-196.00919518697242,-65.01528081984891
-194.02944714575324,-67.03354964921773
-191.95724876323516,-66.01145146229246
-198.1413685683379,-65.057702436182
-194.00532499476088,-68.02380067328119
-197.0634661814949,-67.04084244101207
-200.00594730327637,-65.002213953226
-195.14051128969592,-60.02148335290956
-197.0826563006183,-64.98221188755166
-195.10183796043881,-62.96470272204493
-195.14905744857117,-64.95394182438797
-196.1575903265098,-64.9548644423875
-196.2620668031006,-66.98028404324978
-197.0658257271182,-64.93901677887997
-194.1887665857666,-64.97783460864078
-197.07268993835427,-66.9581876503655
-196.04022242847756,-66.94829420783927
-197.98983913174476,-61.930944129549765
-196.07768659640934,-65.94534177611845
-195.94997547497456,-68.91634339993914
-195.98412313905604,-64.92355403077276
-195.15329856616643,-64.96934848118474
-199.06881622603035,-64.95498635636831
-194.03915553418878,-66.9610235501429
-196.05871748587305,-63.97157532663418
-197.85685385855865,-64.9343246047023
-195.98332972278612,-62.98042704432747
-193.94252586492996,-64.98615851662449
-191.93659991829216,-62.000035471652055
-202.02836766497245,-67.02543041029138
-196.90823261284064,-69.99679582108705
-197.0134685452905,-65.02752372852208
-198.93113697339112,-64.99929106429494
-199.00427128515145,-62.99748765158039
-202.00120601454162,-65.97709192877164
-196.05041966570468,-59.978441921265116
-201.16339972027433,-64.98762308492817
-200.10712154833075,-65.95446679592061
-196.12043330970735,-66.94859236526514
-198.30034672928656,-65.99274743825652
-196.09239791617702,-65.94022757959497
-200.22949838258432,-62.982539934773506
-196.26191081172067,-65.99606062655344
-194.2342342914639,-63.988839994272496
-201.3037344522982,-70.00226589448127
-196.30946360868472,-62.008067348983005
-196.18868397199614,-64.9776112647288
-199.2737942962015,-59.994477230141285
-199.13588806534142,-65.95256968827884
-194.06939265307432,-65.92597955959096
-196.02163810549106,-64.90657678550328
-190.9581196154477,-61.880842732390896
-200.08624919772646,-62.90072840043586
-200.0412844046744,-61.87731978374259
-193.03006225691635,-62.87573649925436
-194.9895709571767,-65.8656018300809
-196.076490487423,-65.88591875982489
-199.06151297009478,-62.88155124013504
-196.00161977684627,-62.87490605196512
-195.03862840801608,-63.87862831100688
-195.05995051308344,-64.86540739104893
-200.31820172361253,-63.92394436908982
-195.15188050066297,-63.90654739036123
-196.1765868088588,-61.92836265800886
-198.23323301692375,-64.97131025047078
-200.39736490984626,-63.049626285008344
-195.22176386596496,-63.03576225303953
-199.26751861537022,-62.06979280641474
-195.22546710289515,-66.08187958106464
-198.2650526185284,-63.09962915266562
-197.24461510610354,-68.10160434125197
-198.22753679173113,-62.102527263819596
-197.02627050487166,-65.03660081313078
-199.99562654344763,-63.003853731874436
-194.11175066212934,-65.02482090173291
-195.048603641538,-64.00160700258577
-194.15981092341985,-61.02453254441257
-193.1114701467465,-65.00215107949755
-193.01068112241157,-65.97141517999364
-197.07758140068387,-67.97166341983002
-199.11995131457033,-66.95193950046288
-201.17591282406804,-62.9204310520321
-194.0320239030406,-65.86687543400869
-194.07524781208315,-64.87228323441074
-197.14392151390143,-66.88001240258787
-196.11521172500827,-65.87694433171633
-198.18506078412446,-66.89240234169809
-197.1553498637732,-66.89148502143888
-194.1274864048879,-62.890098646461105
-195.2565131463731,-66.93505347344409
-192.11525457259302,-61.925505918720006
-189.26655179536692,-63.978566872860846
-201.15224344824236,-63.96278694496141
-196.01679607708041,-60.943919988779236
-193.15171455004761,-68.9787981032256
-197.1542356006304,-64.9788406085419
-196.0905854037259,-62.97060367167679
-195.2216373053406,-63.0036023207028
-194.21651520609927,-68.01082788227093
-196.19930195438775,-66.01555963403666
-199.22853406104232,-65.0182440139527
-198.12425473782986,-63.99928637406647
-196.14502772707942,-64.0142754226759
-198.17070321663306,-66.0118718587708
-202.23659617129914,-66.03112720801593
-196.1485109500053,-62.02401615124848
-193.062563814005,-66.01676443629779
-199.1081971463425,-67.03818923368162
-195.08977266195774,-67.05125314687135
-197.19132845098792,-65.08190769570412
-198.09015622552343,-62.04849142668853
-194.11469159156073,-65.05387846186878
-199.1869967362335,-65.07243332070024
-199.07553201562604,-63.04185352371047
-201.07524835088023,-67.04153408387593
-200.1770669791176,-62.066469008000624
-198.0563350682998,-65.02363602427681
-198.13169189835787,-66.03184025043562
-197.17035354943496,-65.03434411441845
-195.11119850241877,-62.000922737473566
-196.10806960964837,-64.98728973904323
-200.24865760249634,-62.99676381635567
-196.26873787615673,-62.97450141400596
-200.1877697191469,-60.931055640498215
-198.1676642700415,-64.9011087086874
-194.1492285055141,-65.87955596471434
-200.1455272112907,-68.87437761650743
-198.24785143604143,-68.8915801253586
-196.15607756324275,-65.86584024744205
-200.2280888058616,-63.89421850212273
-200.20610998451352,-59.90311630227126
-197.3202059888124,-69.94186903178026
-193.22820884059138,-62.94175981268753
-197.25911659285103,-66.97236817058312
-194.25851753744186,-63.98440749466075
-197.28091706820146,-61.9905846161034
-197.13718180847286,-64.95507069245727
-198.22645931215467,-62.96295825835211
-192.22075617646962,-66.94123817819056
-201.18030860026556,-67.90833256171452
-194.3139557613706,-62.932797254241265
-194.20684655014335,-62.904665051821794
-190.1996530433039,-62.90880762392808
-194.32051893192119,-64.94922271901764
-201.29779432213536,-61.96997436051333
-199.11779745168886,-64.95403859793747
-198.16624411395645,-63.987858889203586
-188.05478755837845,-62.98627650802796
-193.02749024999375,-60.99642686442347
-196.0683891930382,-66.02470313524952
-193.08922160114136,-67.03528265584167
-199.98641669237537,-63.01946490590208
-193.05708699318157,-69.03976791102926
-198.07015637203816,-68.04554695109249
-198.02813248397257,-67.02045402878811
-199.11420988897143,-65.01882642888488
-195.14483961885742,-64.99357837011986
-197.20052996782846,-67.97093967364489
-198.18552173363167,-62.93511285516107
-192.23921010690265,-65.93315410576211
-195.03918188445147,-61.90032245168657
-198.26025817787337,-68.97052333900447
-197.18424195973492,-64.98252410363246
-199.20012665764483,-68.01632489526263
-199.0452923057468,-67.01732943969732
-196.2650413552826,-64.10333370327277
-194.10468694438353,-66.08084357881448
-195.1639340446112,-66.11737629878556
-195.2564740515284,-66.15441932333665
-197.12614840136249,-66.10709414408902
-200.17817641175498,-68.1131323539871
-197.0042030197295,-66.05348746929246
-197.99505527104688,-67.0404539895637
-199.12478158025328,-65.05653718297604
-199.0284192351768,-60.024587021312165
-198.09546336567985,-65.02035936248087
-196.0685669382865,-62.004023895240074
-194.2055773885827,-69.02319287630827
-198.04721518578825,-64.97187876949866
-199.0279489246118,-65.94322539821506
-196.0848419797826,-64.94480733489627
-195.20082727759578,-63.94965559287543
-197.38277003612234,-65.96141570057833
-197.19596165265264,-63.90788631982297
-199.09345679143522,-65.88637922849237
-195.07911205361225,-61.88160283756309
-198.16146176354772,-62.90395254891633
-197.11405357229262,-60.907848516253246
-197.13564611468973,-61.92617366818057
-198.1961387693799,-67.95157930666582
-201.0931020786611,-67.94886902205835
-196.0859255210297,-63.96013249754214
-201.07979145166345,-68.95974129526276
-192.14574254946427,-63.96905513013927
-199.06739000530789,-66.95168941762697
-194.03837524897176,-66.95029865546076
-194.17079804510087,-67.99442951845153
-201.09708951714495,-62.996286897250755
-194.05839976817293,-62.01477434711037
-198.02175766614872,-65.02593895482178
-199.00313143972625,-63.03806640115708
-197.0880876694516,-65.07468655886201
-193.0510746314772,-63.07209389377745
-197.13834489507855,-67.09164828979617
-201.12078540894615,-63.08927983395828
-194.01519369276255,-66.04553245632954
-197.9992251742739,-67.02584689237177
-199.15169644613357,-62.0538150981319
-195.19052359055596,-70.06435671393616
-194.2331820327335,-66.06627252028763
-195.28857329227114,-67.08447707948508
-198.10819020396036,-63.05345988069177
-198.2702219960649,-63.10826857875602
-195.02413392582952,-63.034621437221624
-196.13234875594003,-61.04694515825297
-199.07931186456105,-67.01697240560573
-199.156025085433,-65.01786212455534
-199.23903752718616,-66.02099064217587
-195.91219418023402,-63.93770494047227
-194.1421770157718,-66.9816425724371
-197.10002814772713,-65.9521581492025
-199.15155271070512,-65.94713659183502
-197.0824145746145,-60.92014188862089
-198.01698477138783,-61.90086179824555
-197.07008121150434,-68.93170074639765
-187.9984177737655,-63.94918213332069
-197.11543716950996,-61.0068355325655
-195.0101223180825,-66.02864720992353
-199.06960330317702,-67.07240607107781
-193.92767949266738,-67.04973575110158
-197.080164962908,-62.07852447389503
-196.23287513606357,-67.1128154472235
-195.21171272187925,-62.082975218443494
-199.2166937493446,-63.05412589813908
-198.20949388978008,-66.01169077038654
-201.25855016139707,-61.994267493467795
-198.16262431434774,-62.93299579579481
-199.30352967837374,-68.9308953751374
-200.13618194359697,-62.87281747128017
-197.06868457967272,-65.8504721529452
-196.01430003474712,-64.82997271761252
-195.10789783625194,-64.83167109242048
-194.1227220612126,-65.82467272070748
-200.16258342432357,-65.84476693654918
-197.18929765920464,-63.86627051870508
-196.14376895593475,-60.87954975914489
-194.28955612879147,-62.93688216264112
-198.32284645432273,-61.96276508912489
-193.1333898685406,-63.91818467435571
-192.25213547527028,-63.939719389108205
-197.19014638730548,-61.91248821355556
-199.09480001666063,-62.89546127773492
-195.96297227635048,-62.869900154036536
-192.90786667962593,-62.85570966531802
-194.05782506426866,-59.88951558041142
-197.0627016164855,-62.8915343565237
-195.1046397229166,-64.89627902135466
-196.02518520583476,-68.88002804332575
-195.18667372192922,-65.94179935256365
-196.21353580520793,-64.96971393738386
-194.1543887744908,-61.97545440538248
-198.04585963672525,-67.95749878598697
-198.07977535951855,-65.96098345825372
-197.04896160820948,-63.93897704834934
-193.19525800278242,-63.9662321390026
-198.28088352815948,-67.97491908951557
-196.1404789945353,-64.93324905259719
-193.18779532727785,-61.95096569721997
-196.1363610982186,-66.94922061697027
-199.18203037994815,-64.97707949048349
-204.24542386757525,-66.02380692898835
-195.02154571572473,-67.01456811861055
-195.1617680152253,-68.06136497159746
-197.05959318059402,-66.03576238010474
-196.05108349246342,-63.027897069943144
-199.0576063640658,-64.00807219180685
-197.04006680762552,-65.96105657285909
-195.2901784501176,-63.012607167280976
-194.15726034631538,-63.956952326460076
-196.3405831817636,-65.97331748966496
-197.1267833239409,-64.91014446814573
-198.26247004991487,-66.93166889019217
-196.1886262283813,-64.86347032842647
-198.259664460139,-64.86296804318253
-197.29676664821574,-63.86678090218844
-197.37935371971417,-63.860481965243515
-196.21383679591548,-65.82740315821641
-198.23229963140892,-67.87198874165969
-196.2786013394248,-63.907723193343756
-199.19383685022723,-64.91446940203747
-196.29424005367053,-68.98243130441726
-193.27197546044556,-62.01819872081243
-202.15327127103473,-66.02201642978045
-202.20970847403407,-65.05670071731637
-194.10141803833886,-67.03533823219479
-197.05217242788214,-64.0312157238726
-195.15442004463443,-65.05695870836351
-197.99241290831367,-67.01626430197341
-197.02807933295136,-62.03056744013137
-198.04150496901966,-63.025331455312426
-198.06838737072002,-64.01466649879754
-191.95840958694316,-64.96015945718729
-194.91520324510026,-67.9079968764505
-195.9424053092297,-63.86886478307688
-197.03171254334347,-63.85625027742675
-191.1256927254319,-61.848817237584605
-199.34373135035733,-65.88263011110303
-199.20951948486243,-62.84225913812745
-198.15533069911476,-64.84833278860923
-195.094385894722,-64.86497481305295
-196.08552153306033,-66.9011089326742
-198.2228083292566,-61.97950514009408
-197.12985055624205,-67.00823659084843
-199.03932676601264,-64.01810376228131
-194.14305403135182,-66.0693940387882
-194.99327126380183,-65.04106007789505
-199.0116182341221,-69.04164129503286
-197.0626312253603,-64.05613677562265
-200.01806260388463,-62.043238015493856
-197.9850516651192,-67.0366957893029
-198.98661611404205,-67.03431374812985
-194.0007633483208,-62.030605163976354
-193.01823353697162,-64.02073529394772
-193.97734367625242,-61.98813439462399
-197.93230176772025,-66.94894657786743
-198.21235730227437,-62.99707599761681
-197.06523038705976,-61.94504066397284
-192.20272555085216,-62.9608852638228
-195.0792140477653,-64.91358138462347
-195.0156401882931,-65.8929521522629
-195.01861362106618,-63.88222815429389
-198.11256090588967,-65.90498198856598
-193.14707282735952,-64.92454367863884
-196.99353824303773,-67.89719411500432
-196.173753826531,-65.93360499347557
-199.18385079642152,-68.94444095148519
-195.1966042198545,-59.94309170809065
-198.13442270300038,-64.9353563024775
-199.28691025160566,-63.99152166993383
-196.26869554052962,-66.02967227381964
-195.09460056724487,-63.9991221178795
-198.21342215947374,-65.04092916172598
-199.0814068597983,-68.00050924934187
-197.14721854658765,-61.99720313290409
-195.09454702070545,-62.94491291908281
-200.2143704016206,-65.95562223682303
-197.1787086361796,-65.93677926466579
-198.04029285857888,-66.89890481003518
-197.12789611870264,-64.92475950726094
-196.98425567315687,-60.8968323240941
-195.10726181050455,-64.92895833829607
-197.06842018507118,-62.91659167970901
-200.11539522071857,-62.931272275922296
-194.9753568695409,-65.9072074084328
-196.98446102901053,-66.93100757303716
-199.0610479407968,-62.97993320801406
-195.9768109258028,-64.0240828576395
-195.8307459830805,-65.05261595519545
-194.9808252994316,-65.14103933748542
-196.04412314749632,-65.21114743724056
-192.95417021605692,-68.22065819707949
-201.05819485815144,-66.2491280366438
-198.95923951910734,-64.20358397183595
-192.95540600953322,-63.184716165027936
-196.11758028652156,-68.18017175995823
-199.28053234356045,-63.173602569003585
-198.15412313316548,-64.07414896085022
-200.2488919999573,-65.026327529572
-197.21101049377532,-69.95115985954192
-196.22568787631656,-64.90385819117958
-196.3286924145871,-64.87476311781903
-198.1935520907543,-63.8132084487285
-201.1781241120522,-63.80470433267101
-197.10926231821574,-68.80415983402652
-201.14000588437628,-64.8273887186619
-196.11930147704211,-65.85221305923864
-197.18325632627332,-65.90306004761557
-194.13514602881196,-65.91835481131781
-199.01011871544975,-65.89506685465807
-200.0148296025576,-68.8972998364042
-194.08947598286386,-64.9133647110986
-196.07463510436253,-67.90306612140674
-193.9928460710335,-62.880035052451504
-199.12981017768038,-63.91518803877989
-198.13311484402854,-61.93181830407569
-204.07611339573845,-65.9228084668204
-202.0505584776007,-67.92413729528444
-200.0900215706167,-65.92343317484345
-197.98988419679299,-63.89944752064317
-197.0886014947042,-63.91257651878849
-198.13710722195611,-66.9292469394895
-199.15418305811613,-59.9448732526798
-195.2163893274274,-62.98093014971508
-189.96216807892512,-65.93037249549117
-197.95688439867362,-64.93944099153762
-195.06092531510473,-66.97070409830752
-197.2278224722195,-64.02073006220303
-197.13007690222696,-65.00233275488797
-198.2052528522956,-65.02330140468726
-197.0882546739346,-68.99412974393512
-197.14080792964728,-62.99444585603185
-198.1950292991304,-64.98068120770883
-196.2112793051436,-65.96126399988188
-200.35459346428442,-61.970743726872925
-197.13896989693544,-62.8995215385172
-200.2733908104324,-64.91570637864695
-195.1805954405512,-65.89211017347408
-202.17915646986913,-62.88367832724145
-198.1415114020542,-65.87647022812702
-196.26353505182507,-68.91210895038343
-198.18749218443332,-69.90840320191833
-195.17191777187728,-64.91001967341703
-193.12886591745928,-63.90815356861455
-197.1414077844327,-64.92222904570941
-195.15755318081565,-64.94451068753166
-195.1619585582676,-67.96212585423848
-195.07641677303923,-62.953971479028596
-196.05527970325775,-64.95805439929289
-201.00825606187502,-64.9502863094605
-195.96351889476674,-65.94341761856661
-197.97398094913822,-63.95382684541601
-193.86052411761173,-63.93935803034622
-197.98138562920357,-65.97485562209066
-196.04368509550108,-62.987440937451815
-196.01016905804985,-61.96602954106732
-191.99125980188705,-65.93965696629118
-200.00395677968243,-63.931937676928904
-197.10042202627423,-63.95940549517308
-197.06168449685566,-65.96122118345872
-192.97189918145716,-63.95387269898036
-196.04631619566953,-67.98025104149224
-197.96300135896357,-64.95351379810596
-196.14441246823532,-63.977421174054484
-199.1767577738366,-66.96702244110517
-198.01044239607407,-66.91467851144446
-196.03238019160156,-63.9254885591023
-200.1493591065881,-67.95204422240947
-200.2307327605254,-62.97070525798117
-193.21353222082072,-65.95712593161207
-198.25576242699557,-64.95598197160271
-196.16414756782746,-63.92604235199377
-198.15777687364755,-60.91715754457517
-202.2205327652454,-65.92198326017314
-196.2877436795734,-63.94410593369738
-196.18424743443563,-64.92104738377704
-200.1106089123229,-63.89128323506444
-197.2072056114152,-63.91258693996225
-194.0590665089317,-65.90002941148808
-199.2255535746911,-68.94811035874683
-197.03596761966142,-62.914556852324836
-200.98196584402808,-66.90610023203408
-194.16337088382025,-60.945846254808444
-201.1837287227019,-64.9451938667232
-196.07702933085946,-62.92540935960586
-197.03790740768792,-64.91959604120056
-193.96197838128887,-67.91051409844017
-195.1005119329762,-64.96528010028236
-194.93657895703888,-66.94212644629259
-188.06350541637536,-61.98325562543736
-195.0953021526946,-63.00273113670595
-195.04096756812947,-58.99549527238569
-196.0195269116221,-64.99256805171498
-196.08738236729513,-65.00789278820731
-193.97778616470583,-64.98812500728172
